,0
TGGT1_221160,nonlethal
TGGT1_221260,nonlethal
TGGT1_290920,nonlethal
TGGT1_221320,nonlethal
TGGT1_218560,nonlethal
TGGT1_221420,nonlethal
TGGT1_218210,nonlethal
TGGT1_210260,nonlethal
TGGT1_307570,nonlethal
TGGT1_222020,nonlethal
TGGT1_318230,nonlethal
TGGT1_253420,nonlethal
TGGT1_285980B,nonlethal
TGGT1_222910,nonlethal
TGGT1_312530,nonlethal
TGGT1_297060,nonlethal
TGGT1_266030,nonlethal
TGGT1_297070,nonlethal
TGGT1_259950,nonlethal
TGGT1_243800,nonlethal
TGGT1_297220,nonlethal
TGGT1_250740,nonlethal
TGGT1_297850,nonlethal
TGGT1_252210,nonlethal
TGGT1_252380,nonlethal
TGGT1_265830,nonlethal
TGGT1_313060,nonlethal
TGGT1_410130,nonlethal
TGGT1_410140,nonlethal
TGGT1_252850,nonlethal
TGGT1_253300,nonlethal
TGGT1_253780,nonlethal
TGGT1_288360,nonlethal
TGGT1_254110,nonlethal
TGGT1_309770,nonlethal
TGGT1_211370,nonlethal
TGGT1_285840,nonlethal
TGGT1_210840,nonlethal
TGGT1_233860,nonlethal
TGGT1_202300,nonlethal
TGGT1_301430,nonlethal
TGGT1_318190,nonlethal
TGGT1_256960,nonlethal
TGGT1_202370,nonlethal
TGGT1_205440,nonlethal
TGGT1_318410,nonlethal
TGGT1_256920,nonlethal
TGGT1_272910,nonlethal
TGGT1_318600,nonlethal
TGGT1_318720,nonlethal
TGGT1_216430,nonlethal
TGGT1_292120,nonlethal
TGGT1_230490,nonlethal
TGGT1_319880,nonlethal
TGGT1_225420,nonlethal
TGGT1_243580,nonlethal
TGGT1_320120,nonlethal
TGGT1_320630,nonlethal
TGGT1_265000,nonlethal
TGGT1_213520,nonlethal
TGGT1_213680,nonlethal
TGGT1_220340,nonlethal
TGGT1_283780,nonlethal
TGGT1_284190,nonlethal
TGGT1_269600,nonlethal
TGGT1_305980,nonlethal
TGGT1_285680,nonlethal
TGGT1_244200,nonlethal
TGGT1_219550,nonlethal
TGGT1_202120,nonlethal
TGGT1_206470,nonlethal
TGGT1_286220,nonlethal
TGGT1_288800,nonlethal
TGGT1_238400,nonlethal
TGGT1_256830,nonlethal
TGGT1_239310,nonlethal
TGGT1_313100,nonlethal
TGGT1_240300,nonlethal
TGGT1_277790,nonlethal
TGGT1_312450,nonlethal
TGGT1_259840,nonlethal
TGGT1_240890,nonlethal
TGGT1_281400,nonlethal
TGGT1_366480,nonlethal
TGGT1_309120,nonlethal
TGGT1_241010,nonlethal
TGGT1_241820,nonlethal
TGGT1_263870,nonlethal
TGGT1_241870,nonlethal
TGGT1_271285,nonlethal
TGGT1_242880,nonlethal
TGGT1_268350,nonlethal
TGGT1_268340,nonlethal
TGGT1_207070,nonlethal
TGGT1_243430,nonlethal
TGGT1_229330,nonlethal
TGGT1_243910,nonlethal
TGGT1_229320,nonlethal
TGGT1_244150,lethal
TGGT1_224235,nonlethal
TGGT1_233260,nonlethal
TGGT1_244310,nonlethal
TGGT1_224600,nonlethal
TGGT1_214350,nonlethal
TGGT1_214740,nonlethal
TGGT1_244406,nonlethal
TGGT1_292300,nonlethal
TGGT1_462969,nonlethal
TGGT1_409340,nonlethal
TGGT1_204560,nonlethal
TGGT1_409320,nonlethal
TGGT1_411570,nonlethal
TGGT1_365950,nonlethal
TGGT1_364540,nonlethal
TGGT1_225990,nonlethal
TGGT1_409330,nonlethal
TGGT1_205380,nonlethal
TGGT1_235700,nonlethal
TGGT1_247510,nonlethal
TGGT1_205420,lethal
TGGT1_215480,nonlethal
TGGT1_205720,nonlethal
TGGT1_206310,nonlethal
TGGT1_289770,nonlethal
TGGT1_280560,nonlethal
TGGT1_280700,nonlethal
TGGT1_281500,nonlethal
TGGT1_281630,nonlethal
TGGT1_255680,nonlethal
TGGT1_255900,nonlethal
TGGT1_258650,nonlethal
TGGT1_216140,nonlethal
TGGT1_263270,nonlethal
TGGT1_256090,nonlethal
TGGT1_216050,nonlethal
TGGT1_257050,nonlethal
TGGT1_257480,nonlethal
TGGT1_257625,nonlethal
TGGT1_258512,nonlethal
TGGT1_228510,nonlethal
TGGT1_309370,nonlethal
TGGT1_259550,nonlethal
TGGT1_259660,nonlethal
TGGT1_259960,nonlethal
TGGT1_262810,nonlethal
TGGT1_262960,nonlethal
TGGT1_263430,nonlethal
TGGT1_272410,nonlethal
TGGT1_264200,nonlethal
TGGT1_229360,nonlethal
TGGT1_248550,nonlethal
TGGT1_230450,nonlethal
TGGT1_230990,nonlethal
TGGT1_223830,nonlethal
TGGT1_316430,nonlethal
TGGT1_215700,nonlethal
TGGT1_231600,nonlethal
TGGT1_231610,nonlethal
TGGT1_305220,nonlethal
TGGT1_231920,nonlethal
TGGT1_232620,nonlethal
TGGT1_233190,nonlethal
TGGT1_237010,nonlethal
TGGT1_269190,nonlethal
TGGT1_289690,nonlethal
TGGT1_269680,nonlethal
TGGT1_270510,nonlethal
TGGT1_271610,nonlethal
TGGT1_236070,nonlethal
TGGT1_271950,nonlethal
TGGT1_274190,nonlethal
TGGT1_216260,nonlethal
TGGT1_272640,nonlethal
TGGT1_273030,nonlethal
TGGT1_251880,nonlethal
TGGT1_273410,nonlethal
TGGT1_273490,nonlethal
TGGT1_265010,nonlethal
TGGT1_265220,nonlethal
TGGT1_265360,nonlethal
TGGT1_265870B,nonlethal
TGGT1_265870A,nonlethal
TGGT1_236570,nonlethal
TGGT1_266450,nonlethal
TGGT1_313140,nonlethal
TGGT1_266760,nonlethal
TGGT1_279400,nonlethal
TGGT1_227150,nonlethal
TGGT1_288500,nonlethal
TGGT1_310850,nonlethal
TGGT1_290040,nonlethal
TGGT1_291640,nonlethal
TGGT1_305030,nonlethal
TGGT1_305800,nonlethal
TGGT1_305840,nonlethal
TGGT1_306260,nonlethal
TGGT1_306550,nonlethal
TGGT1_214280,nonlethal
TGGT1_214290,nonlethal
TGGT1_214760,nonlethal
TGGT1_215260,nonlethal
TGGT1_215290,nonlethal
TGGT1_224490,nonlethal
TGGT1_228120,nonlethal
TGGT1_234440,nonlethal
TGGT1_235478,nonlethal
TGGT1_307770,nonlethal
TGGT1_235640,nonlethal
TGGT1_236040,nonlethal
TGGT1_236050,nonlethal
TGGT1_216740B,nonlethal
TGGT1_216740A,nonlethal
TGGT1_306970,nonlethal
TGGT1_307030,nonlethal
TGGT1_309290,nonlethal
TGGT1_310680,nonlethal
TGGT1_310810,nonlethal
TGGT1_307800,nonlethal
TGGT1_313400,nonlethal
TGGT1_250680,nonlethal
TGGT1_314422,nonlethal
TGGT1_217850,nonlethal
TGGT1_219230,nonlethal
TGGT1_245730,nonlethal
TGGT1_246080,nonlethal
TGGT1_251750,nonlethal
