,rxns_added
2127,HMGLB
2128,ASPTA
2129,PLDPE_OLE_DHA_c
2130,EX_hb_e
2131,PLDPE_EPA_STC_c
2132,PCW3DS_MYRS_ALNA_sn2_c
2133,PLA2PC_PALM_PALM_c
2134,HACD5i
2135,HMR_1766
2136,PLD_SC
2137,RE3174C
2138,Hfv
2139,CHOPT_STC_DHA_c
2140,ARGGLYGLYr
2141,CERS326
2142,TMNDNCCPT1
2143,TMLYSOX
2144,ETHAPT_DHA_ARA_c
2145,PLDPE_DHA_HDE_c
2146,MMSDHir
2147,FAO141p_oddc
2148,FACOAL205
2149,UDCPDP
2150,ACOAD5_1
2151,HMR_1786
2152,PLA2PC_OLE_OLE_c
2153,DHPACCOAHIT
2154,GCDCA3St
2155,PEDS18111Z1829Z12Z
2156,CHOPT_DHA_HDE_c
2157,PLDAGAT_HDE_EPA_OLE_PE_12_c
2158,CRNCDH
2159,VALTRPVALr
2160,LPS3_18_1nhs
2161,lipid5
2162,r0797
2163,PLA2PC_OLE_ARA_c
2164,HACOADr
2165,QUILSYN
2166,AGPATCOA_MYRS_EPA_c
2167,ADSELK
2168,RHACOAR140
2169,PAPA_EPA_LNA_c
2170,NADPPPS
2171,EX_glu__L_e
2172,HACD2i
2173,lipid3
2174,pe_prod7
2175,DAGCPT
2176,ATPUP
2177,DAGAH_DHA_DHA_c
2178,MACACI
2179,LPEH1829Z12Z_sn1_c
2180,ETHAPT_DHA_DHA_c
2181,NNMT
2182,LPEAT_STC_STC_sn2_c
2183,PGMfc
2184,ECOAH1
2185,O2tmt
2186,TECA1S45
2187,pe_prod1
2188,PLDPE_EPA_OLE_c
2189,CLPNH161
2190,PYNP2r
2191,PLA2PE_LNA_LNA_c
2192,PLA2PC_PALM_OLE_c
2193,UPP3MT
2194,PLDAGAT_DHA_EPA_ARA_PE_14_c
2195,CDAPPA141
2196,PLDAGAT_PALM_PALM_PALM_PE_10_c
2197,PEPT_EC
2198,CRNCAL2
2199,PLIPA2G161
2200,MALCOAMT
2201,pe_prod3
2202,FAO181p_oddc
2203,PLBPC_SC
2204,PRUK
2205,NMNS
2206,PAPA_PALM_LNA_c
2207,PLA2PC_DHA_DHA_c
2208,DAGK120
2209,LPLIPAL1G120
2210,PLDPE_EPA_EPA_c
2211,PLDAGAT1601819Z1819Z4
2212,PI4P5K_EPA_EPA_c
2213,FAO161p_oddc
2214,OCOAT1
2215,KAT3
2216,CPC4MT
2217,4TMEABUTNt1
2218,ACOADAGAT1601819Z1819Z
2219,CHOPT_PALM_OLE_c
2220,DAGK1601819Z
2221,DAGK_EC
2222,pe_prod15
2223,SUCACETATALTc
2224,APH141
2225,UPPRT
2226,CPC2MT
2227,P5CD
2228,PIPLC_PALM_LNA_c
2229,PLDAGAT_HDE_EPA_OLE_PC_2_c
2230,HACD1i
2231,PIP3K_PALM_LNA_c
2232,PAPA181
2233,4TMEABUTNt2
2234,RBPC
2235,PRO1x
2236,PLDAGAT16018111Z1819Z4
2237,CLPNH120
2238,pe_prod12
2239,LPCAT_DHA_STC_sn2_c
2240,pc_prod
2241,PIP4K_PALM_LNA_c
2242,SPHGNSte
2243,PIP3K_EPA_EPA_c
2244,FACOAL260
2245,SUCOAACTr
2246,1MNCAMti
2247,PEFLIP
2248,CERS126
2249,PAPA_EPA_EPA_c
2250,PAPA1819Z1819Z
2251,FAO10
2252,lipid10
2253,lipid2
2254,DAGK_DHA_STC_c
2255,FAO182p_oddoddc
2256,PLA2PE_PALM_LNA_c
2257,DAGK141
2258,CHOPT_DHA_STC_c
2259,ACOAR2mc
2260,FUMAC
2261,HACD3
2262,CDAPPA161
2263,ETHAPT_MYRS_MYRS_c
2264,SHCHCC
2265,MAGAH2264Z7Z10Z13Z16Z19Z_c
2266,APG3PAT141
2267,ARTPLM1
2268,PLDPC_MYRS_EPA_c
2269,ACOAD1z
2270,DAGK161
2271,CDAPPA181
2272,ECOAH2_1c
2273,PIP4K_EPA_EPA_c
2274,CTBTCAL2
2275,CHOPT_DHA_DHA_c
2276,ETHAPT_HDE_HDE_c
2277,LPLIPAL1G161
2278,UPP3S
2279,C121CPT1
2280,ECOAH3
2281,UAG2E
2282,CHOPT_PALM_PALM_c
2283,PIPLC_EPA_EPA_c
2284,PYDXO
2285,LPEAT_EPA_PALM_sn2_c
2286,NADDP
2287,G3PAT2055Z8Z11Z14Z17Z_c
2288,PLDPE_DHA_STC_c
2289,DOLPMT1
2290,KAT2
2291,PLDAGAT_PALM_PALM_PALM_PC_2_c
2292,PLDAGAT_HDE_EPA_OLE_PE_14_c
2293,pe_prod4
2294,PLIPA2A141
2295,PLDPE_EPA_PALM_c
2296,FBAhc
2297,PASYN_EC
2298,PLDAGAT16018111Z1819Z1
2299,FAO141p_oddc
2300,FACOAE100
2301,DOLMANP_ter
2302,PLIPA2G120
2303,FBA3
2304,HMR_4771
2305,CRNCDH
2306,PPDK
2307,PI4P5K_PALM_LNA_c
2308,lipid5
2309,FDH7
2310,CPC3MT
2311,AGPATCOA_MYRS_EPA_c
2312,PLA2PA_EPA_OLE_c
2313,OROTGLUt
2314,pe_prod7
2315,FASm220
2316,PLDAGAT_MYRS_EPA_LNA_PC_8_c
2317,DOLPMT_U
2318,H2OGLYAQPt
2319,LNLNCACPT2
2320,ARTFR43_cho
2321,HMR_3109
2322,EX_fadh2_c
2323,CO2t
2324,DAGAH_MYRS_LNA_c
2325,PLDPE_MYRS_MYRS_c
2326,HDL_HSDEGnhs
2327,PLDAGAT_MYRS_EPA_LNA_PC_6_c
2328,FADtm
2329,R05217
2330,ASPO6_1
2331,ETHAPT_MYRS_STC_c
2332,PLDPC_STC_GLNA_c
2333,LPEAT_STC_LNA_sn2_c
2334,MPL
2335,FAO80pc
2336,PLDAGAT_PALM_EPA_ARA_PC_1_c
2337,LNLNCACPT1
2338,AMALT4
2339,HXCT
2340,PRO1xm
2341,PLA2PC_OLE_ALNA_c
2342,GLUTCOAACBP
2343,PLDAGAT_DHA_EPA_DHA_PC_5_c
2344,ORNt3m
2345,r0450
2346,RE1836C
2347,NMNP
2348,MLTG3
2349,GLBRAN
2350,LPS2_20_4_20_4nhs
2351,PLA2PE_DHA_LNA_c
2352,ORNTAC
2353,PLDAGAT_HDE_MYRS_LNA_PE_16_c
2354,RE1828C
2355,C226CPT1
2356,LCAT1enhs
2357,PLDPE_DHA_ARA_c
2358,ETHAPT_MYRS_DHA_c
2359,PCHOLN225_HSABCtnhs
2360,FA80ACPHi
2361,NADHtm
2362,PEFLIP
2363,RTOT2_cho
2364,EX_HC00004_e
2365,FACOAL1812_1
2366,ETHAPT_EPA_DHA_c
2367,lipid2
2368,PLDPC_MYRS_ARA_c
2369,RE0915E
2370,PLDAGAT_EPA_EPA_LNA_PC_3_c
2371,HMR_4957
2372,CDAPPA180
2373,CLS_cho
2374,TYRPHETYRt
2375,CLPNSm_SCc
2376,PI45PLC_cho
2377,PLDAGAT_HDE_EPA_LNA_PC_3_c
2378,LPLIPAL1E141
2379,PI4PP_cho
2380,PMETM_SC
2381,PGPPT_cho
2382,lipid4
2383,MOGAT_cho
2384,HMR_3108
2385,LPEAT_LNA_ARA_sn2_c
2386,UPP3S
2387,DCTPtm_cho
2388,EX_argphearg_e
2389,PC11M
2390,3MOPtmt
2391,ETHAPT_EPA_HDE_c
2392,PCHOLHSTDe_1nhs
2393,G3PAT2055Z8Z11Z14Z17Z_c
2394,EX_argarg_e
2395,MOTS1
2396,ARGPHEARGt
2397,TRE6PS
2398,RE0944E
2399,FASm260
2400,FBA3
2401,PC6AR
2402,DDSMSTOLD
2403,5HOXINOXDA
2404,LDL_HSSYNnhs
2405,RHACOAR140
2406,PLDAGAT_PALM_EPA_ARA_PC_4_c
2407,MLTG1e
2408,ILETAm
2409,P5CDm
2410,DAGCPT
2411,FAO3
2412,LPEAT_MYRS_STC_sn2_c
2413,DAGPYP_SC
2414,CO2tmt
2415,PGMfc
2416,GGNG
2417,EX_lpam_e
2418,PCD6DS_EPA_GLNA_sn2_c
2419,ORNTACim
2420,pe_prod1
2421,UPP3MT
2422,PLDPC_LNA_ARA_c
2423,ETHAPT_MYRS_ARA_c
2424,3HAACOAT140
2425,LAAL15
2426,DSMSTOLR
2427,ETHAPT_HDE_LNA_c
2428,OAAtmt
2429,DNDPt56m
2430,PI34P3P
2431,TRPGLYLEUr
2432,GLPASE1
2433,RE1827C
2434,CYSTBLc
2435,PLDPE_EPA_HDE_c
2436,MOTS3
2437,DAGK_DHA_ARA_c
2438,PLA2PE_HDE_HDE_c
2439,PC17M_1
2440,ACOADAGAT_HDE_PALM_EPA_c
2441,LPAMt
2442,PLDAGAT_PALM_PALM_LNA_PC_2_c
2443,CDAPPA120
2444,PLDAGAT_PALM_HDE_HDE_PE_14_c
2445,FAOXC16180m
2446,RE0926E
2447,DAGAH_STC_EPA_c
2448,EX_ldl_hs_e
2449,EX_HC00006_e
2450,RTOTAL2FATPc
2451,ILETRPTYRt
2452,PAPA_LNA_ARA_c
2453,EX_HC00009_e
2454,ARGARGt
2455,ILETRPTYRr
2456,R05219
2457,PLDAGAT_HDE_PALM_EPA_PE_9_c
2458,MFAPS_SC
2459,PPDIMAS
2460,PIPLC
2461,CHOPT_EPA_DHA_c
2462,CDAPPA181
2463,PLDAGAT_HDE_EPA_EPA_PE_13_c
2464,TRPGLYLEUt
2465,HMR_3426
2466,GLGNS1
2467,LPCAT_MYRS_STC_sn2_c
2468,FASm2202
2469,RE1830C
2470,ACChex
2471,LPCAT_LNA_ALNA_sn2_c
2472,HMR_1766
2473,CDIPT1819Z160
2474,FASm280
2475,UDPGtnic
2476,EX_tag_enhs
2477,MMCD
2478,FAO141p_oddc
2479,FACOAE100
2480,r2514m
2481,CMPDAi
2482,AGPATCOA_MYRS_EPA_c
2483,ETHAPT_MYRS_LNA_c
2484,HMR_0362
2485,PETHMT_c
2486,LPASEnhs
2487,PI45PLC_16_0_18_2nhs
2488,ETHAPT_LNA_GLNA_c
2489,PCW3DS_STC_EPA_sn2_c
2490,EX_HC00007_e
2491,PLIPA2E120
2492,PLDPC_STC_LNA_c
2493,MLTP2
2494,C226CRNt
2495,PCW3DS_LNA_ALNA_sn2_c
2496,PLIPA2E141
2497,PCHOLN225_HSPLA2nhs
2498,SULR3
2499,PLDPE_PALM_PALM_c
2500,ETHAPT_LNA_ARA_c
2501,FASm2002
2502,PGPP_cho
2503,LPEAT_MYRS_ARA_sn2_c
2504,PEOLE_HSABCtnhs
2505,GLCNACT_U
2506,PIACGT
2507,CHOPT_STC_EPA_c
2508,DIPEPabc6c
2509,RE1803C
2510,PLDAGAT_LNA_EPA_GLNA_PE_12_c
2511,PEtnhs
2512,PLDAGAT_HDE_HDE_HDE_PE_13_c
2513,RTOT_2_cho
2514,DAGAH_EPA_DHA_c
2515,ETHAPT_OLE_EPA_c
2516,2OXOADPtim
2517,ACGKm
2518,FAO181p_oddc
2519,GLYDHDA
2520,RE0935E
2521,PLDPE_MYRS_EPA_c
2522,PCW3DS_OLE_EPA_sn2_c
2523,FAOXC226
2524,NMNt7
2525,RE0577C
2526,ILEtm
2527,LPS3_20_4nhs
2528,ACGPID
2529,PLA2_2nhs
2530,DAGAH_MYRS_DHA_c
2531,HMR_0260
2532,PCW3DS_LNA_EPA_sn2_c
2533,PLDAGAT_HDE_EPA_LNA_PC_7_c
2534,ARACHCPT2
2535,PLDAGAT_MYRS_EPA_DHA_PE_11_c
2536,HMR_3110
2537,PETHDMT_c
2538,G1P_pi_th
2539,GLYLEUHYDROc
2540,DHPR2
2541,ARACHCPT1
2542,PLDAGAT_HDE_EPA_LNA_PC_2_c
2543,lipid10
2544,RTOTAL3FATPc
2545,DAGAH_STC_ALNA_c
2546,PTHPS2
2547,5HLTDL
2548,PLDAGAT_PALM_PALM_LNA_PC_8_c
2549,GCDCASULT
2550,CHOPT_OLE_EPA_c
2551,TYRPHETYRr
2552,PLA2PC_EPA_DHA_c
2553,NNDPR
2554,r0403
2555,ETHAPT_HDE_HDE_c
2556,PLDAGAT_HDE_HDE_HDE_PE_11_c
2557,PCW3DS_OLE_ALNA_sn2_c
2558,ACSOMT
2559,PC20M
2560,ARGPHEARGr
2561,HMT
2562,pi_prod4
2563,MOTH3
2564,PLDAGAT_PALM_EPA_DHA_PE_9_c
2565,EX_HC00008_e
2566,MALTe
2567,CDAPPA160
2568,HPPK2
2569,PLDPE_HDE_HDE_c
2570,FBA
2571,PLD_SC
2572,PAPA_STC_LNA_c
2573,ANS2
2574,PLDAGAT_HDE_MYRS_LNA_PE_9_c
2575,FAOXC80
2576,ACOTAim
2577,PAPA_HDE_LNA_c
2578,lipid1
2579,PI4P5K_16_0_18_4nhs
2580,RTOTALFATPc
2581,r0797
2582,HMR_3915
2583,PIPLC_16_0_18_2nhs
2584,O2tm
2585,GLCNACPT_U
2586,DAGAH_LNA_LNA_c
2587,TRPO2
2588,EX_idl_hs_e
2589,PGMT_B
2590,CODH_ACS
2591,DAGAH_STC_STC_c
2592,PLA2PC_MYRS_ARA_c
2593,ARTFR43nhs
2594,CARN1839Z12Z15Zt_m
2595,PI4PP_16_0_18_2nhs
2596,C226CPT2
2597,PLDPE_STC_GLNA_c
2598,ARACHCRNt
2599,FKYNH
2600,MALCOAMT
2601,PLDAGAT_PALM_EPA_DHA_PC_5_c
2602,MOTH1
2603,CHOLESTTDe
2604,GLPASE2
2605,KYN
2606,ETHAPT_STC_LNA_c
2607,EX_hdl_hs_e
2608,RTOT4nhs
2609,ACOADAGAT_HDE_EPA_EPA_c
2610,PC6YM
2611,HMR_0378
2612,GPIAT
2613,AGPRim
2614,GLDBRAN
2615,FASm2402
2616,UG6PGT
2617,PLDAGAT_HDE_MYRS_LNA_PC_4_c
2618,PLA2_2enhs
2619,ACOADAGAT_MYRS_EPA_DHA_c
2620,IDL_HSDEGnhs
2621,PETHTMT_c
2622,5HOXINDACTOX
2623,LPS3_cho
2624,pc_prod
2625,EX_iletrptyr_e
2626,MALS
2627,CDIPTr_cho
2628,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
2629,PLDAGAT_MYRS_EPA_ARA_PC_1_c
2630,LPCAT_LNA_EPA_sn2_c
2631,PLDAGAT_DHA_EPA_DHA_PE_14_c
2632,DSMSTOLD
2633,MALTHPabc
2634,PI345P5P_cho
2635,PETOHM_SC
2636,LPLIPAL1E120
2637,PCD12DS_LNA_LNA_sn1_c
2638,PLA2PC_HDE_LNA_c
2639,DAGAH_EPA_HDE_c
2640,GLCOASYNT
2641,PI345P3P_cho
2642,FASm240
2643,CHOPT_MYRS_STC_c
2644,2OXOADOXm
2645,PAPA_MYRS_ARA_c
2646,PLDAGAT_LNA_EPA_GLNA_PE_13_c
2647,CHOPT_LNA_LNA_c
2648,GLPASE2a
2649,MOAT2
2650,PPS
2651,LPCH1819Z_sn1_c
2652,ECOAH6
2653,PLDPE_STC_STC_c
2654,ETHAPT_DHA_ARA_c
2655,QULNS
2656,PROtm
2657,PLDAGAT_MYRS_EPA_ARA_PC_6_c
2658,UREA
2659,EX_trpglyleu_e
2660,PCD6DS_STC_GLNA_sn2_c
2661,ARGARGr
2662,ARTPLM3
2663,lipid5
2664,EX_cys__L_e
2665,CO2t
2666,MALS
2667,GTHOXti
2668,PYDXO
2669,CITt2r
2670,TSULR3e
2671,LDH_D
2672,GTHRDt2
2673,THFGLUH
2674,GLYO1
2675,FAO181p_oddc
2676,O2tm
2677,GTHRDH_syn
2678,CYSTBLc
2679,CYStec
2680,EX_mal__L_e
2681,pe_prod7
2682,LYSLYSLYSt
2683,PLDAGAT_PALM_MYRS_PALM_PE_14_c
2684,MEVK4
2685,THRARGTYRt
2686,ALAR
2687,PCHOLP_hsnhs
2688,PGPP140
2689,SELR
2690,CHOPT_EPA_OLE_c
2691,AATHB
2692,DHORD7
2693,FADtm
2694,ASNNA1tm
2695,ETHAPT_MYRS_STC_c
2696,LPEAT_STC_DHA_sn2_c
2697,LPEAT_STC_LNA_sn2_c
2698,STARCH300DEGRBc
2699,PLIPA2G140
2700,HXCT
2701,CYSTL
2702,STARCH300Sc
2703,ASNNm
2704,PCm
2705,ACSERtmi
2706,PLDPC_EPA_DHA_c
2707,EX_tyrphetyr_e
2708,GLBRAN
2709,PLA2PC_PALM_ARA_c
2710,PLDAGAT_PALM_HDE_PALM_PE_9_c
2711,DOGULNR
2712,GLCBRAN3
2713,DMGDH
2714,AGPATCOA_STC_STC_c
2715,LYSLYSLYSr
2716,DAGAH_MYRS_GLNA_c
2717,ETHAPT_EPA_GLNA_c
2718,ETHAPT_MYRS_DHA_c
2719,PLA2PC_STC_HDE_c
2720,ECOAH12
2721,FA80ACPHi
2722,AM4PCP
2723,PLDAGAT_PALM_EPA_LNA_PC_5_c
2724,RTOT2_cho
2725,ASPSEc
2726,EX_lyslyslys_e
2727,AGPAT1_cho
2728,ARGSS
2729,lipid2
2730,ETHAPT_EPA_PALM_c
2731,DAGAH_EPA_ARA_c
2732,PLDAGAT_EPA_EPA_LNA_PC_3_c
2733,CDAPPA180
2734,HEXCOAACBP
2735,UDPGD
2736,PLA2PA_EPA_EPA_c
2737,TYRPHETYRt
2738,AGAT_LLA
2739,PPAP_cho
2740,ACM6PH
2741,O2t
2742,PCW3DS_LNA_ETA_sn2_c
2743,PGPPT_cho
2744,NDH1_3uc
2745,ANHMK
2746,METGL
2747,MEVK1
2748,AOXPBDC
2749,GULN3D
2750,GHMT3
2751,DHDPS
2752,2_7_8_3
2753,ACOADAGAT16018111Z1819Z
2754,MGDGS1819Z160c
2755,PLDAGAT_EPA_EPA_LNA_PC_7_c
2756,CEPTC_16_0_16_0nhs
2757,ASCBPOX_m
2758,ELO5DPA_c
2759,ACOADH2
2760,MI1PP
2761,PLDAGAT_HDE_HDE_LNA_PC_5_c
2762,HIBD
2763,G3PAT2055Z8Z11Z14Z17Z_c
2764,PLDAGAT_HDE_EPA_OLE_PE_14_c
2765,pe_prod4
2766,PLDAGAT_DHA_EPA_DHA_PE_9_c
2767,TRE6PS
2768,FBA3
2769,THRt2m
2770,ps_prod3
2771,CITt2r
2772,DAGCPT
2773,PLIPA2G141
2774,PLDAGAT_LNA_EPA_LNA_PC_4_c
2775,CO2tmt
2776,PGMfc
2777,HC00900t2
2778,MGDG182_9_12
2779,GGNG
2780,PCD6DS_EPA_GLNA_sn2_c
2781,pe_prod1
2782,GLCS2
2783,SLCYSS
2784,MCMMT
2785,DGDG182_9_12
2786,GHMT3m
2787,r1481
2788,ETHAPT_MYRS_ARA_c
2789,PI45PLC_16_0_20_4nhs
2790,PLDPC_MYRS_ALNA_c
2791,CRNCAL2
2792,PCD4DS_STC_DHA_sn2_c
2793,THRA_m
2794,HC00900t3
2795,5HBZIDS2
2796,MCITLmc
2797,DAGAH_STC_ARA_c
2798,GULND
2799,CHOPT_STC_OLE_c
2800,TREpts
2801,SMS
2802,GLPASE1
2803,ALLTAMH
2804,PLDAGAT_EPA_EPA_LNA_PC_1_c
2805,CYSTBLc
2806,PAPA18111Z1819Z
2807,PLA2PE_MYRS_MYRS_c
2808,TMLOX_m
2809,PLDPE_DHA_GLNA_c
2810,pe_prod15
2811,PLA2PE_HDE_HDE_c
2812,DAGAH_DHA_LNA_c
2813,OIVD2m
2814,2_PERIOD_4_PERIOD_1_PERIOD_141
2815,HTHRPDH
2816,ASPO6
2817,PDX5PS
2818,GLUDym
2819,LADGMDH
2820,DAGAH_MYRS_STC_c
2821,PLDPC_EPA_GLNA_c
2822,3HBCOAHL
2823,PAPA1819Z1819Z
2824,EX_phephethr_e
2825,DGDGGH1819Z1627Z10Zc
2826,DOLDPP
2827,PLDAGAT_HDE_ARA_ARA_PE_9_c
2828,PLDAGAT_HDE_EPA_OLE_PE_9_c
2829,ACITL
2830,PLIPA2G180
2831,MAGAH2264Z7Z10Z13Z16Z19Z_c
2832,PCD6DS_DHA_GLNA_sn2_c
2833,PIPLC
2834,ARTPLM1
2835,OOR2r
2836,CHOPT_EPA_DHA_c
2837,LPS3_16_0nhs
2838,ARTFR42_cho
2839,DEDOLDPSAT
2840,RHACOAR100
2841,CHOPT_STC_HDE_c
2842,GLGNS1
2843,PSD141
2844,PSP_L
2845,OROTtmt
2846,ACChex
2847,PYDXO
2848,GLYNA1tm
2849,SAL_m
2850,KAT2
2851,DAGAH_EPA_OLE_c
2852,ALAGLUE
2853,ETHAPT_MYRS_GLNA_c
2854,r2514m
2855,LPCAT_STC_OLE_sn2_c
2856,DASCBH_cho
2857,ECOAH12m
2858,CMPDAi
2859,3MOBtmt
2860,G3PAT180_1
2861,PAPA1801819Z
2862,HMR_0362
2863,EX_argarglys_e
2864,PETHMT_c
2865,ETHAPT_LNA_LNA_c
2866,PLDPC_STC_LNA_c
2867,AGPAT1_16_0_20_4nhs
2868,PRPPP
2869,PLDPC_EPA_ARA_c
2870,LPLIPAL1G180
2871,TREt
2872,ETHAPT_DHA_LNA_c
2873,AHSERL3
2874,DHDPRx_r
2875,DAGAH_DHA_ARA_c
2876,PIACGT
2877,PCW3DS_EPA_EPA_sn2_c
2878,LALGP
2879,RTOT_2_cho
2880,DAGAH_STC_HDE_c
2881,DAGAH_EPA_DHA_c
2882,3HAACOAT100
2883,GLCP2_1
2884,CHOPT_EPA_PALM_c
2885,VOR2b
2886,PHEPHETHRt
2887,LPCH1829Z12Z_sn1_c
2888,DHDDS
2889,GPAM_1nhs
2890,THRS
2891,LPLIPAL1G120
2892,FAOXC6C4m
2893,STPT1
2894,HMR_3966
2895,GPAM_cho
2896,AMPt_m
2897,LPLIPAL1G141
2898,ETHAPT
2899,APH141
2900,UDPGNP
2901,ARGARGLYSt
2902,ACOAD9m
2903,TMABADH
2904,ORNCT
2905,LPEAT_EPA_GLNA_sn2_c
2906,AM3PA
2907,ACOADAGAT_DHA_EPA_DHA_c
2908,GLACDH_m
2909,DAGAH_MYRS_DHA_c
2910,HMR_3229
2911,LPEAT_MYRS_ALNA_sn2_c
2912,ACOADAGAT_LNA_EPA_ARA_c
2913,PLDAGAT_HDE_EPA_LNA_PC_7_c
2914,r1401
2915,SATm
2916,PETHDMT_c
2917,PLDAGAT_PALM_HDE_PALM_PC_6_c
2918,3HAACOAT60
2919,HMR_0625nhs
2920,ETHAPT_STC_DHA_c
2921,LPASE_16_0nhs
2922,pe_prod8
2923,ARGSL
2924,PLDAGAT_HDE_EPA_LNA_PC_8_c
2925,pe_prod6
2926,C161CPT12
2927,PLDAGAT_PALM_PALM_LNA_PC_8_c
2928,PGPP141
2929,APG3PAT141
2930,C161CRN2t
2931,TYRPHETYRr
2932,NNDPR
2933,GAT1_LLA
2934,ARGARGLYSr
2935,F4NPR
2936,THFGLUH
2937,ETHAPT_EPA_OLE_c
2938,ETHP
2939,ps_prod6
2940,TECA4S
2941,ARTCOAL1
2942,ETHAPT_MYRS_ALNA_c
2943,PCD6DS_MYRS_GLNA_sn2_c
2944,AMPMS
2945,PIPLC_cho
2946,PAPA_MYRS_ALNA_c
2947,FBA
2948,PLDAGAT_PALM_PALM_LNA_PE_16_c
2949,PHEPHETHRr
2950,ALCD1
2951,PLD_SC
2952,ACOADAGAT_PALM_HDE_PALM_c
2953,ABOR
2954,FACOAE141
2955,PAPA_STC_LNA_c
2956,CHOPT_STC_DHA_c
2957,DAPDH
2958,NAPT
2959,DAGK_16_0_20_4nhs
2960,lipid1
2961,PLDPE_MYRS_GLNA_c
2962,PAPA_EPA_GLNA_c
2963,PLDAGAT_HDE_HDE_LNA_PC_8_c
2964,PLDAGAT_EPA_EPA_LNA_PE_13_c
2965,ACCOAtm_1
2966,CYSTGL
2967,GBBOX_m
2968,ARTFR53_cho
2969,ETHAPT_HDE_EPA_c
2970,NN5HBPRT
2971,ETHAPT_DHA_GLNA_c
2972,F4RHi
2973,ICL
2974,SELTOR_c
2975,PYDXOR
2976,PLDAGAT_HDE_ARA_ARA_PC_2_c
2977,RHACOAR60
2978,r1109
2979,ETHAPT_STC_LNA_c
2980,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
2981,PLDPC_MYRS_GLNA_c
2982,MMSAD1
2983,DAGAH_HDE_ARA_c
2984,HMR_0378
2985,HMR_2635
2986,PLDAGAT_EPA_EPA_EPA_PE_11_c
2987,PLDPE_EPA_ARA_c
2988,MCITLm
2989,HMNO
2990,MMSDH
2991,LPS2_16_0_16_0nhs
2992,DHDASCBtm
2993,GLCNACPT_L
2994,PLDAGAT_LNA_EPA_LNA_PC_1_c
2995,ETHAPT_STC_ARA_c
2996,PETHTMT_c
2997,ETHAPT_EPA_ARA_c
2998,ETHAPT_OLE_PALM_c
2999,CLPNH120
3000,THRARGTYRr
3001,BBHOX
3002,MALS
3003,pe_prod5
3004,ALLTAHr
3005,CDIPTr_cho
3006,PGSA140
3007,SUCOAACTr
3008,TMLt_m
3009,R1PK
3010,PAPA_EPA_EPA_c
3011,RTOT5_cho
3012,SELADT
3013,DHORtmt
3014,PLDAGAT_LNA_EPA_ARA_PC_2_c
3015,PLDAGAT16018111Z1819Z2
3016,CHOPT_EPA_EPA_c
3017,HIBH
3018,PYRDC_1
3019,LPCAT_STC_DPA_sn2_c
3020,DAGAH_DHA_GLNA_c
3021,TMABDH1_m
3022,CHOPT_LNA_LNA_c
3023,NADDP
3024,PGPP180
3025,GLPASE2a
3026,PCW3DS_MYRS_ALNA_sn2_c
3027,PPS
3028,URCBm
3029,SERAT
3030,PLDPC_DHA_GLNA_c
3031,HCYSMT
3032,TMLYSOX
3033,ETHAPT_DHA_ARA_c
3034,QULNS
3035,ACOADAGAT_EPA_EPA_EPA_c
3036,PLIPA2G120
3037,AGPAT1_1nhs
3038,EX_thrargtyr_e
3039,GDHm
3040,CHLP
3041,lipid5
3042,LPLIPAL1G140
3043,PLA2PC_MYRS_DHA_c
3044,ADSELK
3045,HMR_4701
3046,CHOPT_MYRS_DHA_c
3047,NADPPPS
3048,EX_CE5022_e
3049,EX_dag_e
3050,EX_pc_e
3051,lipid3
3052,pe_prod7
3053,ADRNCPT2
3054,DAGCPT
3055,ATPUP
3056,PCW3DS_STC_EPA_sn2_c
3057,DCTUP
3058,PLIPA2E120
3059,LPEAT_MYRS_EPA_sn2_c
3060,ETHAPT_DHA_DHA_c
3061,PLDPC_STC_ARA_c
3062,ARGARGMETt
3063,PLDAGAT_LNA_EPA_LNA_PE_10_c
3064,HMR_8570
3065,AGPAT1_16_0_20_4nhs
3066,PAPA161
3067,HMR_7749
3068,H2OGLYAQPt
3069,HHDHL7
3070,O2tmt
3071,TECA1S45
3072,PCD12DS_OLE_LNA_sn2_c
3073,ALAR
3074,AGPATCOA_PALM_STC_c
3075,DAGAH_HDE_MYRS_c
3076,ACPpds
3077,DGTUP
3078,HMR_7748
3079,CHOPT_HDE_EPA_c
3080,THRTHRARGr
3081,MELATN23DOX
3082,ETHAPT_HDE_EPA_c
3083,EX_fadh2_c
3084,LPCAT_OLE_EPA_sn2_c
3085,CHOPT_EPA_OLE_c
3086,ETHAPT_PALM_EPA_c
3087,AMALT1
3088,DHDPRy
3089,PIPLC_HDE_LNA_c
3090,PLDPE_EPA_DHA_c
3091,PTRCtex2
3092,PLDPE_MYRS_MYRS_c
3093,LPCAT_MYRS_EPA_sn2_c
3094,CDAPPA141
3095,PI45PLC_16_0_20_4nhs
3096,BPNT
3097,2DR1PP
3098,PLDPC_EPA_LNA_c
3099,ETHAPT_OLE_HDE_c
3100,PIP3K_EPA_LNA_c
3101,PLA2PE_MYRS_GLNA_c
3102,LPCAT_LNA_HDE_sn2_c
3103,PCLAD
3104,GLNt2r
3105,PI34P5K_16_0_20_4nhs
3106,NADPHtmt
3107,SPMDtex2
3108,PLA2PE_OLE_DHA_c
3109,HC00900t1
3110,DAGAH_STC_LNA_c
3111,PULLe
3112,ALCD19y
