,rxns_added
4118,CHOPT_PALM_STC_c
4119,r1664
4120,LPAMt_c
4121,PLD_SC
4122,LPEAT_MYRS_GLNA_sn2_c
4123,ALDD20ym
4124,PIPLC_LNA_LNA_c
4125,LPEAT_MYRS_STC_sn2_c
4126,IPCS124_SC
4127,SARCOX
4128,PINOS
4129,DMTPHT
4130,CBFC2pp
4131,PLDAGAT_LNA_EPA_ARA_PC_1_c
4132,DAGK_DHA_OLE_c
4133,CHOPT_EPA_EPA_c
4134,SDH_m
4135,PHEGLNPHEr
4136,DOPAc
4137,HMGCOAR
4138,PIP3K_LNA_LNA_c
4139,G1SAT_1c
4140,3KGK
4141,ASNPHEASPr
4142,GLUTRR
4143,PKETX
4144,HOXGfx
4145,DAGK141
4146,NNDPR
4147,SMPD3l_host
4148,CLPNH120pp
4149,ACOAD1fr
4150,PCD12DS_HDE_LNA_sn2_c
4151,PLDPC_LNA_EPA_c
4152,PGMfc
4153,NMNS
4154,PYDXO
4155,NTPTP2
4156,R1PK
4157,ASPOb
4158,ORNCD
4159,EX_propropro_e
4160,FAO181p_oddc
4161,PPDK
4162,FBA
4163,PPK2
4164,NADPPPS
4165,ORNt
4166,FBAhc
4167,G5SD
4168,NPH
4169,PROPROPROt
4170,G5SADs
4171,O2tmt
4172,PRPPP
4173,GLU5K
4174,PROPROPROr
4175,QULNS_1
4176,NNDPR
4177,FBA3
4178,EX_cys__L_e
4179,CYSGLUTRPt
4180,LDH_D
4181,GTHRDH_syn
4182,PYDXO
4183,THFGLUH
4184,GLYDHDA
4185,XAO
4186,CYSTBLc
4187,FAO181p_oddc
4188,ALLTAMH
4189,GLYO1
4190,NMNDA
4191,CITt2r
4192,ATNAHc
4193,MEVK2
4194,O2tm
4195,HKYNH
4196,3HAO
4197,KYN3OX
4198,CYSGLUTRPr
4199,QUILSYN
4200,XTSNH
4201,FKYNH
4202,GSNK
4203,CO2t
4204,NADK1
4205,URIC
4206,GNNUC
4207,TSULR3e
4208,GTHRDt2
4209,MALS
4210,NNDPR
4211,MEVK1
4212,TRPO2
4213,UGLYCH
4214,PDYXPT_c
4215,CYStec
