,TgondiiGT1,TgondiiME49,Pfalciparum3D7_generic_biomass,Pfalciparum3D7_species_biomass,PbergheiANKA_generic_biomass,PbergheiANKA_species_biomass,PcynomolgiB_generic_biomass,PcynomolgiB_species_biomass,PvivaxSal1_generic_biomass,PvivaxSal1_species_biomass,ChominisTU502_2012,CparvumIowaII,PknowlesiH_generic_biomass,PknowlesiH_species_biomass,Pfalciparum3D7_without_ortho_generic_biomass,Pfalciparum3D7_without_ortho_species_biomass,PbergheiANKA_without_ortho_generic_biomass,PbergheiANKA_without_ortho_species_biomass,PcynomolgiB_without_ortho_generic_biomass,PcynomolgiB_without_ortho_species_biomass,PvivaxSal1_without_ortho_generic_biomass,PvivaxSal1_without_ortho_species_biomass,PknowlesiH_without_ortho_generic_biomass,PknowlesiH_without_ortho_species_biomass,pfal2018,pviv2018,pber2018,pkno2018,pcyn2018,ipfa2017,tg2015,iPfal19
S4FE4SR,1.000000000000003,0.9999999999999997,0.9999999999999934,0.9999999999999934,1.0000000000000022,1.0000000000000022,0.999999999999999,0.999999999999999,1.0,1.0,NA,NA,1.0000000000000004,1.0000000000000004,0.9999999999998325,0.9999999999998325,1.000000000129063,1.000000000129063,1.0000000000000637,1.0000000000000637,0.999999999999998,0.999999999999998,1.0000000000000018,1.0000000000000018,NA,NA,NA,NA,NA,NA,NA,NA
HICITDm,-2.4983429180047118e-15,0.0,0.9860330053711429,0.9860330053711429,NA,NA,NA,NA,NA,NA,-1.4184737948280789e-13,8.77326458934743e-16,NA,NA,-1.9067887411102876e-16,-1.9067887411102876e-16,0.0,0.0,-2.1998570598587942e-15,-2.1998570598587942e-15,NA,NA,9.24450089957139e-16,9.24450089957139e-16,NA,NA,NA,NA,NA,NA,NA,NA
EXC_BOTH_C00062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
R00127_r,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA
CYSS,1.000000000000002,1.0000000000000024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
R01771_TGME49_216640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
T_c_to_e_C05938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
R02565_TGME49_222160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
acylpg_prod3,NA,NA,0.0,0.0,1.0000000000000557,1.0000000000000557,0.9999999999999974,0.9999999999999974,0.9999999999999991,0.9999999999999991,NA,NA,0.9999999999999999,0.9999999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999633
R03471_c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.000000000000002,NA,NA
PLIPA2A160pp,NA,NA,NA,NA,0.9999999999999889,0.9999999999999889,0.9995547032320975,0.9995547032320975,0.9999999999999998,0.9999999999999998,NA,NA,0.9999987784042589,0.9999987784042589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999619
Stress_protein_c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999647
EAR181x,1.000000000000002,0.9999999999999989,0.9999999999999963,0.9999999999999963,1.0000000000000109,1.0000000000000109,1.000000000000011,1.000000000000011,0.9999999999999991,0.9999999999999991,NA,NA,0.9999999999999997,0.9999999999999997,0.9999999999998356,0.9999999999998356,1.0000000001290599,1.0000000001290599,1.000000000000014,1.000000000000014,0.9999999999999732,0.9999999999999732,0.9999999999999987,0.9999999999999987,NA,NA,NA,NA,NA,NA,NA,NA
EX_nh4_e,NA,NA,NA,NA,0.9879397629301908,0.9879397629301908,0.9423111193460153,0.9423111193460153,1.0000000000000002,1.0000000000000002,NA,NA,1.0000000000000016,1.0000000000000016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999639
MOD_2mbdhl,1.0000000000000027,1.0000000000000548,0.9999999999999959,0.9999999999999959,0.9999999999999992,0.9999999999999992,1.0000000000000004,1.0000000000000004,0.9999999999999993,0.9999999999999993,NA,NA,0.9999999999999996,0.9999999999999996,0.9999999999998334,0.9999999999998334,1.0000000001290403,1.0000000001290403,1.0000000000000144,1.0000000000000144,0.9999999999999964,0.9999999999999964,0.9999999999999978,0.9999999999999978,NA,NA,NA,NA,NA,NA,NA,NA
PRFGS,NA,NA,-8.911362179846829e-13,-8.911362179846829e-13,NA,NA,0.0,0.0,-2.1653570810525427e-15,-2.1653570810525427e-15,NA,NA,0.0,0.0,NA,NA,0.0,0.0,-4.386602378295445e-15,-4.386602378295445e-15,2.945722758004188e-15,2.945722758004188e-15,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA
T_c_to_e_C11150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
T_a_to_c_C00712_a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
R08362_m,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA
EXC_BOTH_C00262_e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999997,NA,NA
MGSA,1.0000000000000024,0.9851283699531116,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999997182,1.0000000000000613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.000000000000002,0.9999999999998901,0.9999999999999984,0.9999999999999999,1.0000000000000009,NA,NA,0.9999999999999626
R04559_c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000226,NA,NA
OIVD1r,1.0000000000000027,0.9999999999999993,0.9999552564018893,0.9999552564018893,1.0000000000000002,1.0000000000000002,0.9999999999999991,0.9999999999999991,1.0000000000000002,1.0000000000000002,NA,NA,0.9999999999999999,0.9999999999999999,0.9999999999998302,0.9999999999998302,1.000000000129063,1.000000000129063,0.9999999999999865,0.9999999999999865,1.0,1.0,0.9999999999999969,0.9999999999999969,NA,NA,NA,NA,NA,NA,NA,NA
T_c_to_m_C00001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000004,NA,NA
T_c_to_e_C00123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999994,1.0,NA
DHPS,NA,NA,0.9999999999999956,0.9999999999999956,1.0000000000000002,1.0000000000000002,NA,NA,1.0000000000000002,1.0000000000000002,NA,NA,NA,NA,0.9999999999998126,0.9999999999998126,1.0000000001290565,1.0000000001290565,NA,NA,0.9999852820794296,0.9999852820794296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
T_c_to_e_C01944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
T_c_to_e_C04043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
3OAS60_1c,1.0000000000000016,1.0000000000000004,1.000000000000002,1.000000000000002,1.0000000000000002,1.0000000000000002,0.9999999999999994,0.9999999999999994,0.9999999999999991,0.9999999999999991,NA,NA,0.9999999999999994,0.9999999999999994,0.9999999999998328,0.9999999999998328,0.9999153218916208,0.9999153218916208,0.9999999999999983,0.9999999999999983,1.000000000000002,1.000000000000002,0.99999999999998,0.99999999999998,NA,NA,NA,NA,NA,NA,NA,NA
MGDGW6DS1829Z12Z160c,1.000000000000002,0.9999999999999988,0.9999999999999998,0.9999999999999998,1.0000000000000953,1.0000000000000953,0.9999999999999994,0.9999999999999994,0.9999999999999997,0.9999999999999997,NA,NA,0.9999999999999993,0.9999999999999993,0.9999999999998358,0.9999999999998358,1.000000000129061,1.000000000129061,0.9999999999999983,0.9999999999999983,1.0000000000000024,1.0000000000000024,1.0000000000000004,1.0000000000000004,NA,NA,NA,NA,NA,NA,NA,NA
T_c_to_e_C00077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999994,1.0,NA
ACPS1,1.0000000000000027,0.9999999999999993,0.9999999999999998,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.999999999999999,0.999999999999999,0.9999999999999997,0.9999999999999997,NA,NA,1.0000000000000007,1.0000000000000007,0.9999999999998347,0.9999999999998347,1.0000000001290645,1.0000000001290645,0.9999999999999919,0.9999999999999919,NA,NA,0.9999999999999865,0.9999999999999865,NA,NA,NA,NA,NA,NA,NA,0.9999999999999644
AKGDm,NA,NA,NA,NA,1.0,1.0,0.9999999999999986,0.9999999999999986,0.9999999999999997,0.9999999999999997,NA,NA,0.9999999999999992,0.9999999999999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999997,1.000000000000002,NA,NA,0.9999999999999634
EXC_BOTH_C00750_e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999976,NA,NA
HCO3abc,1.0000000000000027,1.0000000000000013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
T_c_to_e_C04823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EXC_BOTH_C04225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
SK_apoACP_c,NA,NA,NA,NA,0.9999999999999889,0.9999999999999889,0.9999999999999983,0.9999999999999983,0.9999999999999998,0.9999999999999998,NA,NA,0.9999999999999637,0.9999999999999637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999644
T_c_to_e_C04217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EXC_BOTH_C05699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
HBZOPT,1.0000000000000024,0.9999999999999988,0.9999999999999971,0.9999999999999971,NA,NA,0.9999999999999989,0.9999999999999989,1.0000000000000002,1.0000000000000002,0.9999999999997182,1.0000000000000597,0.9999999999999999,0.9999999999999999,0.9999999999998427,0.9999999999998427,NA,NA,0.999999999999997,0.999999999999997,0.9999999999999939,0.9999999999999939,0.9999999999999976,0.9999999999999976,NA,NA,NA,NA,NA,NA,NA,NA
DVPCHLD450ORc,1.0000000000000027,0.9999999999999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EX_lac_DASH_L_LPAREN_e_RPAREN_,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7440094930287879,0.7440094930287879,0.7416511617819488,0.7440094930287882,0.7416492858840004,NA,NA,NA
EX_dhpt_LPAREN_e_RPAREN_,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999895596022651,0.9999895596022651,0.9999895596319913,0.9999895596022647,0.9999895596022659,NA,NA,NA
T_c_to_e_C00468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
DSBAO1,NA,NA,NA,NA,1.0,1.0,0.9999999999999986,0.9999999999999986,1.0000000000000009,1.0000000000000009,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999999999999964
EXC_BOTH_C00244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
DSAT_pmtcoa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.0,-1.6473078919970194e-16,NA,NA,NA
R07219_a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999911,NA,NA
T_c_to_e_C05751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
MGDGD4DS1819Z1644Z7Z10Z13Zc,0.9999999999999682,0.9999999999999984,0.9999999999999946,0.9999999999999946,1.0000000000000953,1.0000000000000953,0.9999999999999994,0.9999999999999994,0.9999999999999991,0.9999999999999991,NA,NA,0.9999999999999996,0.9999999999999996,0.999999999999835,0.999999999999835,1.000000000129065,1.000000000129065,1.0000000000000047,1.0000000000000047,1.000000000000002,1.000000000000002,0.9999999999999951,0.9999999999999951,NA,NA,NA,NA,NA,NA,NA,NA
R01421_TGME49_258940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
HPPK_1,NA,NA,NA,NA,1.0000000000000002,1.0000000000000002,NA,NA,1.0000000000000002,1.0000000000000002,NA,NA,0.9999999999999993,0.9999999999999993,NA,NA,1.000000000129064,1.000000000129064,NA,NA,0.9999999999999982,0.9999999999999982,1.0000000000000007,1.0000000000000007,NA,NA,NA,NA,NA,NA,NA,NA
R01016_,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
UTPH1,1.0000000000000024,1.0,0.9999999999999909,0.9999999999999909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999998338,0.9999999999998338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
R00512_r,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA
EXC_BOTH_C04122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
UTCY,1.000000000000001,0.9999999999999993,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999997198,1.000000000000064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
R03210_c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.000000000000001,NA,NA
METabc,-2.543107051713211e-15,9.435317285278844e-16,0.9999999999999751,0.9999999999999751,0.9999999999999992,0.9999999999999992,0.9999999999999659,0.9999999999999659,0.9999999999999997,0.9999999999999997,NA,NA,1.0000000000000002,1.0000000000000002,0.9999999999998204,0.9999999999998204,4.034003816026633e-15,4.034003816026633e-15,1.0985912894813716e-15,1.0985912894813716e-15,-1.2282271801098189e-15,-1.2282271801098189e-15,1.1714279628562695e-15,1.1714279628562695e-15,NA,NA,NA,NA,NA,NA,NA,NA
BTS,1.000000000000001,0.9999999999999993,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999997203,1.000000000000064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DHAPtm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999648
ACONTa,1.0000000000000022,0.9999999999999976,0.9999999999999969,0.9999999999999969,1.0000000000000002,1.0000000000000002,0.9999999999999996,0.9999999999999996,1.0000000000000002,1.0000000000000002,NA,9.24963300919566e-15,1.0,1.0,0.9999999999998244,0.9999999999998244,1.000000000129063,1.000000000129063,1.0000000000000073,1.0000000000000073,0.9999999999999993,0.9999999999999993,1.0000000000000013,1.0000000000000013,0.9999999999998985,0.9999999999999978,1.0000000000005271,0.9999999999999999,1.0000000000000016,NA,NA,0.9999999999999613
T_c_to_e_C05828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
T_c_to_e_C04225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EXC_BOTH_C00288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
UDPDPRD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999993,0.999999999999999,0.9999999999999998,0.9999999999999996,1.0000000000000007,NA,NA,NA
EXC_BOTH_C00249_e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999757,NA,NA
EXC_BOTH_C05827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
HXPRTr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999992,0.9999999999999989,0.9999999999999978,0.9999999999999999,1.0000000000000009,NA,NA,NA
3OAR60c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999968559936544,0.9999968559936502,0.9999968560026031,0.9999968559936525,0.9999968559936524,NA,NA,NA
R00115_c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA
HMPSCD,1.0000000000000018,0.9999999999999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EX_4abz_LPAREN_e_RPAREN_,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,NA
TAGAH1601819Z1845Z9Z12Z15Z,1.0000000000000027,1.0000000000000548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ACPPAT161,1.0000000000000033,1.0,0.9999999999999969,0.9999999999999969,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9999999999999996,0.9999999999999996,NA,NA,1.0,1.0,1.0,1.0,1.000000000129062,1.000000000129062,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,NA,NA,NA,NA,NA,NA,NA,NA
CYSTS_1c,0.9999999999999682,0.9999999999999988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CYSt2r,NA,NA,NA,NA,1.0000000000000004,1.0000000000000004,0.999999999999998,0.999999999999998,0.9999999999999989,0.9999999999999989,NA,NA,1.0000000000000007,1.0000000000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999638
EXC_BOTH_C00082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
T_c_to_m_C15670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999951,NA,NA
LPASE_16_0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000002,0.999999999999999,0.9999999999999991,0.9999999999999974,1.0000000000000007,NA,NA,NA
EX_pe161_e,1.000000000000002,1.0000000000000004,0.9999999999999981,0.9999999999999981,1.000000000000001,1.000000000000001,0.9999999999999986,0.9999999999999986,0.9999999999999997,0.9999999999999997,0.9999999999997208,0.9999999999983022,0.9999999999999991,0.9999999999999991,0.9999999999998325,0.9999999999998325,1.0000000001290672,1.0000000001290672,1.0000000000000007,1.0000000000000007,1.0000000000000013,1.0000000000000013,1.0000000000000016,1.0000000000000016,NA,NA,NA,NA,NA,NA,NA,0.9999999999999631
R10121_TGME49_321570_a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
PDXPP,1.000000000000001,0.9999999999999997,0.9999999999999959,0.9999999999999959,0.9999999999999808,0.9999999999999808,0.9999999999999993,0.9999999999999993,0.9999999999999994,0.9999999999999994,NA,NA,0.9999999999999993,0.9999999999999993,0.9999999999998417,0.9999999999998417,1.0000000001290634,1.0000000001290634,0.9999999999999963,0.9999999999999963,0.9999999999999953,0.9999999999999953,0.9999999999999949,0.9999999999999949,0.9999999999999972,1.0000000000000009,0.9999999999999991,1.0000000000000002,1.0000000000000007,NA,NA,0.9999999999999647
R05440_TGME49_207620_m,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
R00093_c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA
ALATA_L2,1.0000000000000024,0.9999999999999992,1.0000000000001148,1.0000000000001148,0.9915752878424896,0.9915752878424896,0.9924343030226171,0.9924343030226171,0.9832323903178944,0.9832323903178944,0.9999999999997181,1.00000000000006,0.9848774999145867,0.9848774999145867,0.9999999999998324,0.9999999999998324,1.0000000001290075,1.0000000001290075,0.9999999999999962,0.9999999999999962,0.9999999999999971,0.9999999999999971,1.0000000000000204,1.0000000000000204,NA,NA,NA,NA,NA,NA,NA,NA
EXC_BOTH_C16586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
R00722_TGME49_295350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
THIORDXi_mt2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999647
LGTHL,1.000000000000004,1.0000000000000009,0.9957779262900234,0.9957779262900234,1.0000000000000004,1.0000000000000004,0.9999999999999973,0.9999999999999973,0.9999999999999998,0.9999999999999998,5.2988249433062325e-14,NA,0.9999999999999993,0.9999999999999993,0.9746932967752925,0.9746932967752925,1.0000000001290639,1.0000000001290639,0.9996452189793302,0.9996452189793302,0.9999999999999903,0.9999999999999903,0.9497367410470949,0.9497367410470949,0.9999999999999999,0.999999999999999,0.9999999999999978,1.0000000000000016,1.0000000000000013,NA,NA,0.9999999999999614
GACPAIL_18_0_18_1_16_0ter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.97693407743304e-16,3.091024695792259e-14,-2.277137883750026e-16,2.731248217943893e-16,0.0,NA,NA,NA
R02110_TGME49_316520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
ARACHDt2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,-8.277548849668305e-17,0.0,0.0,0.0,NA,NA,NA
